ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
1543,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1544,40,27,42,64,78,80,29,39,44,25,24,73,58,40,88,0,74,87,91,104,78
1545,0,1,1,2,2,1,0,1,1,2,1,1,2,1,1,1,1,1,3,2,2
1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1548,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
1549,7,7,6,6,5,6,7,6,6,6,6,6,6,6,6,5,6,5,6,6,6
1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
1552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1553,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555,4,43,32,46,60,50,31,35,37,62,36,39,53,35,39,36,52,42,69,61,48
1556,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1557,2,0,1,3,3,4,2,2,3,2,3,1,0,2,3,2,4,3,3,3,4
1558,0,0,9,9,11,1,4,2,9,7,11,15,2,14,5,12,13,4,8,8,7
1559,0,3,4,8,7,6,3,5,4,9,5,7,7,4,4,3,5,5,6,7,6
1560,4,11,6,11,7,11,13,14,9,15,9,12,11,3,8,11,11,13,15,11,13
1561,2,7,6,11,9,8,8,9,8,11,7,10,9,3,9,6,10,9,11,7,9
1562,0,0,1,3,4,1,1,1,1,0,2,1,0,1,3,1,2,2,1,2,2
1563,0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1564,1,2,1,2,2,2,2,2,1,1,2,2,1,1,2,1,2,2,2,2,1
1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1568,15,18,19,19,23,20,21,23,17,17,13,32,30,19,20,27,18,19,28,27,24
1569,13,12,15,17,12,13,14,11,17,16,17,22,18,18,16,20,9,16,15,13,12
1570,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0
1571,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
1572,0,1,1,1,1,1,2,1,1,2,1,1,1,0,1,1,1,1,1,1,1
1573,0,1,1,1,1,0,0,2,1,2,1,1,1,1,1,1,1,1,1,1,1
1574,1,6,4,6,5,5,4,7,5,7,3,5,7,3,5,5,4,5,8,8,6
1575,6,15,15,12,8,14,17,21,17,12,10,27,16,7,14,20,10,19,22,16,12
1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1577,0,4,4,4,3,5,3,5,3,7,3,5,5,2,4,2,4,5,6,4,4
1578,4,7,6,10,7,6,7,9,9,8,7,9,6,4,8,8,8,8,7,9,7
1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1580,0,3,4,2,3,1,1,2,3,1,0,8,7,6,4,5,2,5,6,5,4
1581,1,1,0,1,1,1,1,2,1,0,1,2,1,1,2,2,2,1,2,2,2
1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1583,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
1584,27,21,21,34,32,30,29,27,29,31,29,25,33,20,30,20,25,27,28,30,27
1585,9,12,12,13,12,12,12,13,13,13,13,13,14,13,11,13,13,14,13,11,13
1586,4,4,8,5,6,3,8,12,8,9,2,14,8,7,11,7,5,10,9,7,6
1587,4,4,5,3,3,2,4,3,4,3,2,6,4,4,5,4,3,4,4,3,4
1588,0,1,1,2,2,1,1,2,1,2,1,2,2,1,2,1,2,1,2,2,1
1589,0,1,1,3,3,2,2,4,2,3,2,3,1,1,2,1,3,3,2,2,1
1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1591,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1592,1,3,3,5,6,4,4,6,4,6,3,5,5,3,5,4,4,4,5,5,4
1593,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1594,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0
1595,0,2,1,2,2,1,1,3,2,3,1,2,1,1,2,1,2,2,2,2,2
1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1597,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0
1598,11,10,9,12,11,10,12,12,11,12,12,12,11,10,11,11,11,10,9,11,11
1599,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1
1600,2,2,2,3,2,3,3,3,2,3,2,3,2,2,3,3,3,2,3,3,3
1601,1,2,2,2,1,2,1,1,1,2,2,2,2,2,1,2,3,2,2,2,2
1602,3,3,2,4,2,4,3,3,3,2,3,4,4,3,3,3,4,3,4,3,3
1603,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1
1604,2,9,8,9,7,10,9,10,8,10,6,9,10,4,6,7,7,9,10,7,7
1605,13,12,12,12,12,13,13,15,12,13,12,13,12,11,12,10,11,11,12,12,13
1606,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0
1607,150,198,180,206,168,212,243,237,214,223,176,226,188,168,216,199,199,204,229,197,224
1608,36,36,38,35,33,29,35,37,37,36,30,35,37,38,36,33,33,33,38,39,39
1609,21,19,17,18,19,18,20,22,18,21,18,21,21,19,15,16,19,21,19,19,19
1610,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1611,0,6,5,8,8,6,6,7,6,8,4,6,6,2,5,5,5,6,8,7,8
1612,0,1,1,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1,2,1,1
1613,3,4,5,5,3,5,5,5,6,7,3,4,6,3,6,3,5,6,5,5,5
1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,7,8,8,9,7,7,9,9,8,8,7,9,8,7,9,7,8,9,9,8,8
1616,1,4,2,2,3,4,5,3,3,3,3,3,4,0,3,4,4,3,4,3,5
1617,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,2,2
1618,2,3,4,6,5,3,4,6,4,4,1,6,6,4,5,6,2,7,5,7,6
1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,3,3,3,4,4,4,3,3,3,3,5,3,4,3,4,4,4,3,4,3,4
1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,2,22,21,11,19,11,32,35,18,36,26,14,26,15,28,34,28,16,22,15,25
1627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
1629,1,4,3,5,5,2,2,5,3,5,4,3,4,1,4,8,2,3,3,2,4
1630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,2,4,5,10,8,7,3,7,5,5,8,10,7,5,9,12,7,7,5,4,6
1632,6,6,5,6,5,5,5,5,5,5,5,5,5,5,6,5,5,5,6,5,5
1633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1634,0,2,2,2,2,2,2,2,2,3,2,2,2,1,2,2,2,2,2,2,2
1635,0,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1
1636,0,2,2,3,3,4,2,3,1,2,3,3,3,1,2,2,2,2,3,3,3
1637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,2,3,3,3,5,4,3,5,2,4,3,8,5,2,5,4,4,3,5,5,3
1639,1,3,1,4,4,4,2,4,3,5,2,5,5,3,3,3,3,4,5,3,4
1640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641,0,2,2,2,2,2,3,2,2,2,1,3,2,1,1,1,2,2,1,2,2
1642,7,7,7,7,8,6,7,7,7,9,7,7,7,6,7,5,7,7,8,8,7
1643,15,12,11,13,11,12,13,13,10,12,12,13,11,9,13,12,12,11,12,14,13
1644,0,1,1,2,2,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1
1645,0,1,1,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1
1646,1,4,5,5,5,4,5,7,5,7,4,5,5,3,5,4,5,5,5,5,5
1647,0,4,3,6,7,6,1,3,5,6,2,3,7,4,3,4,5,4,10,8,7
1648,0,2,2,4,3,2,1,4,3,3,2,4,6,3,3,1,4,2,4,4,4
1649,0,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1
1650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651,0,1,1,1,1,1,0,1,1,1,1,1,2,1,0,1,1,1,2,2,2
1652,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1653,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1
1654,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1655,0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657,5,36,25,34,41,37,28,36,30,34,13,40,22,6,29,27,18,27,27,29,27
1658,1,3,4,3,4,3,4,4,5,5,4,4,4,2,4,3,3,3,3,3,3
1659,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0
1660,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1662,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1663,12,12,10,13,10,13,13,14,13,13,12,11,11,9,13,11,14,12,13,13,11
1664,13,14,13,13,13,12,14,14,13,14,12,12,12,12,14,10,13,12,13,14,14
1665,3,1,2,2,1,4,2,2,3,2,3,2,4,1,3,3,2,3,3,3,2
1666,6,7,6,6,6,6,7,7,6,7,6,8,8,8,7,6,8,8,8,6,7
1667,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,2,1,1
1668,0,1,1,2,3,1,1,2,2,3,1,2,3,2,1,1,2,2,4,3,3
1669,10,11,12,12,8,12,14,12,14,13,13,14,12,12,15,12,12,11,14,12,14
1670,1,8,8,9,7,9,9,10,9,11,7,12,11,4,9,11,9,9,13,9,11
1671,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
1672,0,2,2,3,3,2,1,2,2,3,2,2,3,2,2,3,2,2,3,3,2
1673,5,3,3,10,7,11,4,14,9,12,2,5,0,0,5,3,4,8,3,7,4
1674,32,31,32,32,28,29,31,31,31,28,32,28,31,30,34,31,32,29,30,29,29
1675,7,5,4,6,5,6,6,8,5,6,5,4,5,4,6,3,5,4,4,6,5
1676,1,6,4,9,10,7,7,7,6,10,8,8,6,4,10,9,9,6,9,6,5
1677,0,1,2,2,1,1,2,2,2,2,1,1,1,1,1,2,2,2,2,1,1
1678,9,8,8,7,5,6,6,7,7,6,6,6,6,7,6,8,5,6,5,5,6
1679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1680,15,23,27,19,27,23,32,8,30,29,16,5,7,14,13,12,22,33,24,17,24
1681,1,3,2,3,2,3,3,4,3,4,3,4,3,1,4,2,3,3,3,3,3
1682,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1683,0,8,8,10,11,8,7,12,9,14,10,11,9,6,9,8,8,8,8,9,6
1684,1,3,3,3,4,3,3,3,3,4,3,3,3,2,3,2,3,3,3,4,3
1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1688,2,7,6,7,8,6,6,8,7,8,6,10,9,6,7,7,8,7,8,7,6
1689,2,1,2,2,2,1,2,3,3,2,1,2,3,1,3,5,3,2,4,3,2
1690,0,1,1,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,2,2
1691,12,20,13,16,18,12,12,18,13,17,14,13,15,5,22,12,16,19,15,11,14
1692,0,1,1,1,1,1,1,1,2,2,1,1,2,1,1,2,1,1,2,1,1
1693,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1694,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0
1695,0,2,1,2,2,2,2,2,2,3,1,2,2,1,2,2,2,2,3,2,2
1696,0,1,1,2,3,1,1,3,2,3,2,2,2,2,2,1,2,2,2,2,1
1697,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1
1698,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0
1699,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0
1700,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1
1701,33,37,33,30,40,28,44,26,37,35,26,27,26,31,36,41,35,35,39,35,36
1702,0,1,1,1,1,2,1,1,0,1,0,2,1,0,1,1,1,1,1,1,1
1703,2,3,3,3,4,4,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3
1704,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1
1705,1,2,2,3,2,3,2,3,3,3,3,3,2,0,3,4,2,2,3,1,2
1706,30,30,27,26,27,27,32,27,30,17,32,24,24,32,30,31,29,26,31,24,23
1707,82,119,87,89,103,84,140,80,120,102,101,96,79,102,110,118,93,127,117,80,110
1708,6,7,7,7,7,6,6,7,7,7,6,6,6,6,7,6,7,7,6,6,6
1709,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
1710,5,8,8,9,8,9,8,10,8,10,7,11,10,6,7,5,9,11,8,8,7
1711,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
1712,8,12,12,10,10,12,14,10,12,12,11,9,11,9,14,12,10,13,12,9,10
1713,1,1,1,2,0,2,2,2,2,2,2,2,3,1,2,2,2,2,3,2,2
1714,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0
1715,0,4,4,6,5,4,4,5,5,8,3,4,6,4,3,5,5,6,10,6,7
1716,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0
1717,7,12,9,13,10,10,12,13,11,15,8,10,12,8,11,9,13,11,14,13,12
1718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1720,1,1,1,1,1,2,2,2,1,2,2,2,1,1,1,2,2,1,1,2,2
1721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1723,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1
1724,15,25,24,28,29,26,24,29,27,26,20,23,27,21,25,30,26,28,31,28,29
1725,45,43,41,44,39,39,44,46,41,47,40,38,34,36,43,40,38,41,41,48,43
1726,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1727,9,8,8,9,9,7,9,9,6,5,9,7,7,8,10,9,10,6,9,7,7
1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1729,1,1,1,1,1,1,1,2,1,2,1,1,1,0,1,1,2,1,0,1,1
1730,1,6,6,6,8,6,4,10,7,10,6,9,9,5,7,3,7,8,9,8,6
1731,52,61,51,52,49,44,58,47,44,39,52,49,49,49,66,61,46,52,63,45,49
1732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1
1734,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,1
1735,0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1736,1,2,2,2,2,2,2,3,3,2,1,3,3,2,3,2,2,2,3,3,3
1737,1,2,2,2,2,2,1,2,2,2,2,1,2,1,2,1,2,2,2,2,2
1738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,5,4
1739,3,2,1,3,2,4,3,4,2,4,5,3,3,1,5,3,3,3,4,3,4
1740,17,21,23,20,20,20,21,23,25,23,20,21,22,21,24,19,19,23,21,22,22
1741,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0
1742,11,12,13,11,15,14,14,16,12,15,13,13,16,13,12,13,14,14,14,12,14
1743,8,9,10,9,10,11,15,12,13,14,10,12,12,11,10,9,12,14,11,6,9
1744,6,6,4,4,4,4,4,5,4,4,4,5,5,5,5,4,4,5,5,4,4
1745,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
1746,4,6,5,7,7,7,7,7,7,8,6,9,9,7,5,5,7,7,8,7,8
1747,2,4,5,6,5,6,7,5,6,7,5,3,5,4,5,6,6,5,5,4,6
1748,1,6,4,7,4,5,7,8,6,9,4,6,7,3,7,3,6,6,8,6,6
1749,1,1,1,2,1,2,3,2,2,2,1,1,1,0,1,1,3,2,2,2,2
1750,1,2,1,2,2,2,2,2,1,1,3,2,2,1,3,2,3,2,3,2,2
1751,7,7,6,7,7,6,7,5,7,4,8,5,5,8,7,8,7,7,8,6,6
1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1753,10,23,15,12,24,12,28,10,23,26,15,8,12,11,21,18,19,25,20,10,20
1754,5,8,7,7,7,5,9,5,8,8,7,6,6,6,8,7,7,8,7,5,7
1755,0,1,1,2,1,1,1,1,2,2,1,1,2,1,1,1,1,1,2,2,2
1756,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0
1757,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1758,1,0,1,1,2,1,2,1,1,1,2,0,0,0,0,2,1,0,1,2,1
1759,2,8,8,9,10,8,9,11,10,11,8,11,11,4,7,5,9,8,8,10,9
1760,1,3,3,5,6,3,6,5,5,5,3,2,2,3,2,2,4,5,4,3,4
1761,3,3,4,5,3,2,4,4,4,4,5,4,4,5,5,5,5,5,5,4,5
1762,11,17,14,17,15,16,14,13,16,16,16,13,18,12,15,18,13,20,14,9,13
1763,1,1,1,1,1,1,1,2,1,2,1,1,1,0,1,1,1,2,1,1,1
1764,1,3,0,2,2,2,3,4,3,4,2,4,4,1,3,2,3,4,3,2,3
1765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767,16,15,16,15,15,14,17,17,17,19,13,18,16,15,16,15,14,16,18,17,16
1768,9,8,8,6,7,7,7,8,8,7,7,7,8,7,6,5,6,6,7,6,8
1769,4,3,3,4,4,5,4,5,4,4,5,4,4,4,4,4,4,3,4,4,4
1770,1,2,2,3,1,1,2,3,3,3,2,3,3,2,2,3,2,2,2,2,2
1771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1774,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1
1775,0,1,1,2,2,2,1,2,2,2,1,1,2,1,1,1,1,1,2,2,2
1776,0,6,3,8,11,6,6,8,4,8,4,10,9,4,6,4,7,5,8,9,7
1777,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0
1778,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0
1779,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1782,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
1783,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0
1784,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1785,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1786,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0
1787,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0
1788,0,1,1,1,1,1,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1789,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1
1790,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1793,0,2,1,3,3,2,2,2,2,3,1,3,2,1,2,1,3,2,2,2,2
1794,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1798,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1
1799,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
1800,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1801,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,1,3,3,3,3,3,3,3,3,4,2,3,3,1,2,2,3,2,4,3,3
1805,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1
1806,0,1,1,1,1,1,1,2,1,1,1,1,1,0,0,1,1,1,1,2,1
1807,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1813,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1
1814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1816,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,9,8,9,8,8,8,9,9,9,11,7,9,9,7,9,5,6,8,7,10,9
1819,0,1,1,1,1,1,2,2,1,2,1,2,2,1,1,0,1,2,2,1,2
1820,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,2,2,2
1821,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1822,1,10,8,11,8,5,6,10,9,11,9,10,10,7,8,12,9,9,10,6,8
1823,17,26,33,31,27,28,28,31,31,39,24,28,29,27,18,23,27,31,30,30,23
1824,14,15,14,14,13,14,14,14,14,14,13,14,14,13,14,12,14,13,12,14,14
1825,57,46,43,36,36,38,38,42,38,37,30,35,38,33,37,29,29,30,29,36,37
1826,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1
1827,10,20,14,19,22,16,17,17,14,21,23,15,19,10,22,19,17,13,15,15,14
1828,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1
1829,5,6,2,4,6,4,5,6,4,5,10,2,3,1,8,6,4,5,4,2,4
1830,3,14,8,7,10,13,12,14,11,8,11,15,12,8,16,23,12,14,14,10,11
1831,38,0,12,9,44,20,55,31,51,31,49,80,90,64,53,94,82,45,41,55,41
1832,36,39,29,28,29,26,31,27,27,22,29,22,27,31,26,32,31,23,29,25,26
1833,10,25,15,28,41,25,27,32,13,30,48,21,23,17,30,34,24,13,24,20,24
1834,6,6,6,6,7,8,9,3,15,7,11,5,7,7,13,12,4,8,9,6,7
1835,0,0,3,2,3,5,5,5,4,5,3,4,7,3,3,1,5,6,7,2,3
1836,1,2,2,3,4,2,2,3,1,1,2,2,1,1,2,3,3,2,4,3,3
1837,9,16,5,24,46,17,24,38,8,33,52,27,18,8,25,36,33,17,27,29,24
1838,12,16,15,13,13,13,17,18,18,16,13,17,17,16,15,15,13,11,17,15,17
1839,1,4,2,7,10,6,11,14,1,7,15,1,2,1,11,9,9,1,2,5,1
1840,0,2,2,2,2,2,2,2,3,3,2,2,2,0,1,2,2,2,2,2,2
1841,6,12,13,13,15,13,11,13,13,17,12,12,17,12,14,12,13,13,22,16,16
1842,8,9,9,9,7,8,9,10,9,10,7,9,8,8,8,8,8,9,9,9,9
1843,2,15,11,16,12,12,14,20,18,22,7,20,20,8,14,13,15,16,16,14,13
1844,1,1,1,1,1,1,2,1,2,2,1,1,1,0,1,1,1,2,1,1,2
1845,1,4,4,7,6,4,5,7,6,6,5,7,7,5,4,4,6,4,6,7,6
1846,1,8,6,8,7,6,7,10,7,11,5,10,9,3,8,7,6,7,9,7,7
1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1848,2,29,4,32,55,16,23,34,15,44,51,44,33,8,29,20,20,32,20,18,23
1849,4,4,4,4,4,3,4,4,4,5,3,4,4,4,4,4,5,4,4,4,4
