ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
1368,1368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1369,1369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1370,1370,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
1371,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1372,1372,17,13,12,12,12,12,12,11,10,10,11,11,11,11,10,10,10,11,11,11,11
1373,1373,0,0,0,0,1,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4
1374,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1375,1375,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1376,1376,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
1377,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1378,1378,2,3,4,5,5,5,4,4,4,5,5,6,5,5,4,4,5,6,6,5,5
1379,1379,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1380,1380,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1381,1381,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1382,1382,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1383,1383,11,11,11,11,10,11,12,12,12,12,11,11,11,12,12,12,12,11,10,11,11
1384,1384,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2
1385,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1386,1386,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2
1387,1387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1388,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1389,1389,0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1390,1390,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1391,1391,5,5,5,5,5,5,5,6,6,6,5,5,5,5,6,6,5,5,5,5,5
1392,1392,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1393,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1394,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1395,1395,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4
1396,1396,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2
1397,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1398,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1400,1400,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3
1401,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,1402,14,14,11,9,9,8,9,10,10,10,9,8,8,9,9,10,9,9,8,8,9
1403,1403,18,19,18,17,16,16,16,17,18,18,17,17,16,17,18,18,18,18,17,17,17
1404,1404,24,23,24,24,23,23,23,24,25,25,25,25,24,24,24,26,26,26,25,25,25
1405,1405,5,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7
1406,1406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1407,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,1408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1409,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1412,1412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,1413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1414,1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415,1415,71,62,52,47,43,43,46,48,48,46,42,40,40,43,45,45,43,39,37,38,41
1416,1416,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2
1417,1417,0,3,5,6,8,9,9,9,10,9,10,11,11,12,12,12,12,14,14,15,15
1418,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1419,1419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1420,1420,0,0,0,0,1,4,5,8,9,11,12,14,15,16,16,17,17,19,20,21,21
1421,1421,0,0,0,0,1,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5,6
1422,1422,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1423,1423,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
1424,1424,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1425,1425,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2
1426,1426,2,2,2,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3
1427,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
1428,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
1429,1429,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1430,1430,20,21,22,22,22,22,22,22,22,22,22,22,22,23,23,23,22,22,23,23,24
1431,1431,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1432,1432,22,20,18,16,15,15,15,16,16,16,15,14,14,14,14,15,14,14,13,13,13
1433,1433,1,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1434,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1435,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1436,1436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1437,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1438,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1439,1439,0,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1440,1440,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
1441,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1442,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1443,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444,1444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1445,1445,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3
1446,1446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1447,1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1448,1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1449,1449,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
1450,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1451,1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1452,1452,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1453,1453,2,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2
1454,1454,19,12,10,10,10,10,9,9,8,8,9,9,9,8,7,7,7,8,8,8,7
1455,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1456,1456,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1457,1457,37,38,45,51,56,55,50,44,40,42,48,52,51,46,40,37,39,45,48,48,43
1458,1458,16,12,10,10,10,10,10,9,8,8,8,8,8,8,8,7,7,7,7,7,7
1459,1459,8,7,6,6,5,5,5,4,4,4,4,4,4,4,3,3,3,3,3,3,3
1460,1460,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0
1461,1461,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1462,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1463,1463,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1464,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1465,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466,1466,24,21,17,16,16,18,19,19,17,15,14,15,16,17,17,15,14,13,13,15,16
1467,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1468,1468,2,3,3,4,4,4,4,4,4,4,4,5,5,4,4,4,4,4,5,5,5
1469,1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1470,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1471,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1472,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1473,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1474,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1475,1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1477,1477,9,8,9,10,11,11,11,10,9,9,10,10,10,10,9,9,9,9,10,10,9
1478,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1479,1479,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1480,1480,0,0,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,2,2,2
1481,1481,12,14,15,16,16,16,16,17,17,17,17,17,17,17,18,18,18,18,18,18,18
1482,1482,0,1,2,3,5,7,8,8,8,8,9,10,10,11,11,12,12,12,13,14,15
1483,1483,26,21,22,23,23,22,21,19,19,19,20,20,20,18,17,17,17,18,18,18,17
1484,1484,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1485,1485,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1486,1486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1487,1487,11,15,19,21,22,23,22,22,21,21,22,23,24,23,23,22,22,23,24,24,24
1488,1488,12,10,4,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1
1489,1489,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1490,1490,131,111,91,79,72,74,82,88,87,80,71,66,69,76,81,81,74,65,61,64,72
1491,1491,0,0,0,0,1,2,3,4,5,6,6,7,8,8,8,9,9,10,11,11,11
1492,1492,0,5,10,13,16,17,18,18,18,18,20,22,22,22,22,22,23,25,26,27,26
1493,1493,0,0,0,0,0,1,2,2,3,3,4,4,5,5,5,5,5,6,6,6,7
1494,1494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1495,1495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1496,1496,11,12,14,16,17,17,16,15,14,14,16,17,17,16,14,13,14,15,16,16,15
1497,1497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1498,1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1499,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500,1500,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1501,1501,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1502,1502,5,6,6,6,6,6,6,7,7,7,7,6,6,7,7,7,7,7,7,7,7
1503,1503,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1504,1504,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1505,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,1506,5,6,7,7,7,7,7,8,8,8,8,8,8,8,9,9,9,10,10,10,10
1507,1507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1508,1508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1509,1509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1510,1510,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2
1511,1511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1512,1512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1513,1513,3,3,3,3,3,3,3,4,4,4,3,3,3,3,4,4,3,3,3,3,3
1514,1514,3,3,3,3,2,2,3,3,3,3,3,2,2,3,3,3,3,3,2,2,3
1515,1515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1516,1516,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1517,1517,3,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1518,1518,10,7,7,6,5,5,5,6,6,6,5,5,5,5,5,5,5,5,4,4,4
1519,1519,2,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
1520,1520,7,6,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
1521,1521,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1522,1522,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1523,1523,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1525,1525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1526,1526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1527,1527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1528,1528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1529,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1530,1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1531,1531,35,29,18,15,14,13,13,12,13,13,12,12,11,10,10,11,11,10,9,9,9
1532,1532,12,10,10,10,9,8,8,7,8,8,8,8,7,7,7,7,7,7,7,7,6
1533,1533,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0
1534,1534,5,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2
1535,1535,0,0,0,0,0,0,1,2,3,4,4,5,5,6,6,7,7,7,8,8,8
1536,1536,9,13,16,18,20,22,22,22,22,22,23,25,26,26,26,25,26,27,28,29,29
1537,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1538,1538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1539,1539,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
1540,1540,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1541,1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1542,1542,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1543,1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1544,1544,0,4,14,19,25,27,29,31,32,33,35,36,37,38,38,39,40,41,43,44,44
1545,1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1546,1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1547,1547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1548,1548,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1549,1549,6,5,5,5,6,6,5,5,4,5,5,6,6,5,5,5,5,5,6,6,5
1550,1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1551,1551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
1552,1552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1553,1553,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1554,1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555,1555,0,0,0,0,0,2,3,5,6,7,7,8,9,9,10,10,11,11,12,12,13
1556,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1557,1557,0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3
1558,1558,0,1,3,3,4,3,4,4,4,4,5,4,4,5,5,6,6,7,7,7,7
1559,1559,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2
1560,1560,0,0,0,0,1,2,2,3,3,4,4,4,4,5,5,6,6,7,7,8,8
1561,1561,0,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4
1562,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1563,1563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1564,1564,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
1565,1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1566,1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1567,1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1568,1568,7,10,11,13,14,15,15,14,14,15,16,18,18,18,17,18,19,20,21,21,21
1569,1569,21,24,28,28,25,23,22,24,27,28,27,25,23,22,24,26,27,26,24,22,21
1570,1570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1571,1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1572,1572,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
1573,1573,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1574,1574,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2
1575,1575,0,0,1,3,4,5,5,6,6,6,6,7,7,7,7,7,8,8,8,9,9
1576,1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1577,1577,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1578,1578,0,0,1,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4
1579,1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1580,1580,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1581,1581,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1582,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1583,1583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1584,1584,21,19,19,19,19,19,19,19,18,18,19,19,19,19,19,19,19,19,19,19,19
1585,1585,11,10,10,11,13,15,15,14,13,12,12,14,15,15,14,13,12,12,13,15,15
1586,1586,5,6,8,8,8,8,8,8,8,9,9,9,9,8,8,9,9,9,9,9,9
1587,1587,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,5,5,4
1588,1588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589,1589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590,1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1591,1591,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
1592,1592,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
1593,1593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1594,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1595,1595,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
1596,1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1597,1597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1598,1598,9,7,7,7,8,8,8,7,7,7,7,8,8,8,7,7,7,7,8,8,8
1599,1599,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
1600,1600,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1601,1601,2,2,3,4,4,3,3,3,3,4,4,4,3,3,3,3,4,4,4,3,3
1602,1602,4,4,5,6,6,6,6,5,5,5,6,6,6,6,5,5,5,6,6,6,6
1603,1603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,1604,3,4,5,5,5,6,7,7,7,6,6,6,7,7,7,7,7,6,6,7,7
1605,1605,9,9,8,7,7,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5
1606,1606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
1607,1607,125,146,154,157,174,193,206,206,197,186,185,196,213,224,223,215,203,203,211,227,236
1608,1608,34,30,27,26,25,24,24,24,24,24,24,24,23,23,23,23,23,23,23,22,22
1609,1609,18,16,17,19,20,19,17,15,14,16,18,19,19,16,14,14,15,17,18,18,16
1610,1610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,1611,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2
1612,1612,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
1613,1613,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1614,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,1615,6,6,6,6,6,6,5,5,5,6,6,6,5,5,5,5,6,6,5,5,5
1616,1616,0,0,1,1,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4
1617,1617,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2
1618,1618,0,1,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5
1619,1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,1620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,1621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,1624,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4
1625,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,1626,0,0,0,0,0,0,4,8,12,14,15,17,19,21,22,24,25,26,28,29,30
1627,1627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,1628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,1629,3,4,5,5,5,5,4,4,4,5,5,5,5,4,4,4,5,5,5,4,4
1630,1630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,1631,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
1632,1632,5,5,5,4,4,4,4,5,5,4,4,4,4,4,4,5,4,4,3,4,4
1633,1633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1635,1635,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1636,1636,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1637,1637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,1638,0,0,0,0,0,0,0,1,1,2,2,2,2,3,3,3,3,3,4,4,4
1639,1639,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1640,1640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641,1641,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2
1642,1642,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
1643,1643,13,12,10,9,9,9,9,9,9,9,8,8,9,9,9,9,9,8,8,8,9
1644,1644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1645,1645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1646,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1647,1647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1648,1648,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2
1649,1649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650,1650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651,1651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1652,1652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
1653,1653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1654,1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1655,1655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
