ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
3289,3289,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3290,3290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3291,3291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3292,3292,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3293,3293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3294,3294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3295,3295,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0
3296,3296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3297,3297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3298,3298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3299,3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3302,3302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3303,3303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3304,3304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3305,3305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3306,3306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3307,3307,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3308,3308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3309,3309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3310,3310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3311,3311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3312,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3313,3313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3314,3314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3315,3315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3316,3316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3317,3317,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,3
3318,3318,0,0,0,1,2,3,4,4,4,4,3,4,5,6,5,5,6,7,7,7,7
3319,3319,6,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
3320,3320,5,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,2
3321,3321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3322,3322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3323,3323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3324,3324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3325,3325,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
3326,3326,4,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
3327,3327,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3328,3328,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3329,3329,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
3330,3330,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3331,3331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
3332,3332,5,8,9,10,10,10,10,10,10,10,9,9,10,10,9,9,10,10,10,10,10
3333,3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3334,3334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3335,3335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3336,3336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3337,3337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3338,3338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3339,3339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3340,3340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3341,3341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3342,3342,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,4,3,4,5
3343,3343,0,0,1,2,2,2,3,3,3,3,3,3,3,4,3,3,4,4,4,4,4
3344,3344,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3345,3345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3346,3346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3347,3347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3348,3348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3349,3349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3350,3350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,3351,7,7,7,7,7,8,8,7,7,7,7,7,7,7,7,7,7,8,8,8,7
3352,3352,4,4,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,4,4,4,3
3353,3353,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3354,3354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3355,3355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3356,3356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3357,3357,165,173,153,133,144,157,213,208,239,243,210,272,263,312,314,306,344,345,353,398,400
3358,3358,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2,2,2
3359,3359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3360,3360,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2
3361,3361,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
3362,3362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3363,3363,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3364,3364,40,60,63,61,66,69,75,74,72,69,63,65,69,75,71,70,78,79,82,81,78
3365,3365,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3366,3366,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,2
3367,3367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
3368,3368,18,13,10,9,10,11,12,11,9,8,6,8,9,12,10,10,11,14,14,14,13
3369,3369,74,72,73,75,76,75,73,71,70,71,73,73,73,71,69,68,69,71,71,70,68
3370,3370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3371,3371,0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3372,3372,47,41,35,33,33,33,34,34,34,33,32,31,31,33,33,33,33,33,32,32,32
3373,3373,100,97,94,91,91,95,99,97,96,95,90,92,94,99,95,94,95,97,97,95,96
3374,3374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3375,3375,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3376,3376,0,0,0,0,0,0,0,0,0,6,1,6,9,17,17,17,18,21,18,20,22
3377,3377,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
3378,3378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
3379,3379,135,151,161,165,163,161,163,159,158,158,158,159,156,159,156,154,161,160,161,159,159
3380,3380,0,1,2,0,1,2,3,3,3,3,2,3,3,4,4,3,4,5,5,5,6
3381,3381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3382,3382,22,20,17,16,16,16,17,17,17,17,16,16,17,17,18,18,18,18,17,18,17
3383,3383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3384,3384,18,18,14,12,15,21,26,26,25,22,18,19,22,26,23,20,26,29,32,30,29
3385,3385,3,3,3,3,3,3,4,4,4,3,3,3,3,4,4,4,4,4,4,4,4
3386,3386,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2
3387,3387,0,0,0,0,0,0,5,3,5,4,0,0,5,12,8,7,11,15,14,14,16
3388,3388,0,6,9,11,11,12,14,14,13,13,11,11,12,15,14,14,17,17,16,16,16
3389,3389,70,91,93,91,94,95,104,103,103,110,106,109,107,112,111,110,118,114,111,114,115
3390,3390,0,5,11,12,13,13,14,14,14,14,13,13,14,15,15,14,16,16,16,16,15
3391,3391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3392,3392,102,99,100,102,102,102,100,97,97,98,99,100,98,97,94,94,95,96,97,95,93
3393,3393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3394,3394,18,17,14,13,14,15,16,15,15,14,13,13,14,15,14,14,14,15,16,16,16
3395,3395,32,34,35,35,35,34,34,34,34,35,34,34,34,33,33,33,34,33,33,33,32
3396,3396,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3397,3397,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3398,3398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3399,3399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3400,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3401,3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3402,3402,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4
3403,3403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3404,3404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3405,3405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,4
3406,3406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3407,3407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3408,3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3409,3409,129,80,51,44,45,45,46,45,43,42,42,40,40,40,40,39,38,39,40,39,38
3410,3410,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3411,3411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3412,3412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3413,3413,61,62,63,64,63,63,62,61,61,61,62,62,61,60,59,58,58,59,59,59,57
3414,3414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3415,3415,0,0,4,3,3,15,21,22,22,24,21,21,23,33,30,28,29,35,39,37,40
3416,3416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3417,3417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3418,3418,17,31,37,38,40,40,43,40,42,38,34,35,39,45,43,43,46,49,51,50,48
3419,3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3420,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3421,3421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3422,3422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3423,3423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424,3424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3425,3425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3426,3426,0,0,0,0,0,2,4,2,3,3,2,5,4,6,5,5,7,8,8,9,9
3427,3427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3428,3428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3429,3429,0,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,5
3430,3430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3431,3431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3432,3432,3,2,1,1,1,1,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2
3433,3433,0,15,25,26,28,28,31,30,31,30,29,30,31,32,31,30,35,35,36,36,35
3434,3434,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
3435,3435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3436,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3437,3437,3,3,3,3,2,2,3,3,3,3,2,2,2,2,3,3,2,2,2,2,2
3438,3438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3439,3439,5,6,4,3,4,4,5,5,5,5,4,4,5,5,5,5,5,5,5,5,4
3440,3440,3,3,3,4,4,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3
3441,3441,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3442,3442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3443,3443,7,8,9,9,9,9,8,8,8,8,9,9,8,8,8,8,8,8,8,8,8
3444,3444,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3445,3445,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3446,3446,6,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
3447,3447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3448,3448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3449,3449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3450,3450,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3451,3451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3452,3452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3453,3453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3454,3454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3455,3455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3456,3456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3457,3457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3458,3458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3459,3459,68,65,54,47,44,43,47,51,52,49,44,40,41,45,48,49,46,41,37,38,42
3460,3460,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3461,3461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3462,3462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3463,3463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3464,3464,0,0,0,0,0,1,1,1,1,1,2,3,3,3,3,2,4,5,5,5,5
3465,3465,0,1,2,2,2,3,3,3,4,3,3,3,3,4,4,4,4,4,4,4,4
3466,3466,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,2,2,1,1
3467,3467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3468,3468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3469,3469,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3470,3470,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3471,3471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3472,3472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3473,3473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3474,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3475,3475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3476,3476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3477,3477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3478,3478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3479,3479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3480,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3481,3481,741,1411,1747,1853,1846,1853,1930,1834,1890,1933,1856,1908,1948,2068,2001,1945,2087,2120,2065,2068,2076
3482,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3483,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3484,3484,0,0,2,3,3,4,6,6,7,8,6,7,8,10,9,8,9,10,9,10,10
3485,3485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3486,3486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3487,3487,94,73,59,55,55,56,57,57,56,54,52,51,52,53,52,51,50,49,49,49,49
3488,3488,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3489,3489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3490,3490,36,36,35,33,32,31,32,33,33,33,32,31,30,31,31,32,31,30,29,29,29
3491,3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3492,3492,6,6,6,5,6,6,6,6,5,5,5,6,6,6,6,6,7,7,7,7,7
3493,3493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3494,3494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3495,3495,10,8,7,6,7,7,7,7,7,6,6,6,6,7,6,6,6,7,7,7,6
3496,3496,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2
3497,3497,44,40,34,31,30,29,31,31,30,29,28,27,27,28,29,28,27,26,25,26,26
3498,3498,20,15,11,11,11,11,11,10,10,9,9,10,10,10,9,8,8,8,9,9,9
3499,3499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500,3500,13,14,13,13,13,12,13,13,13,13,13,12,12,13,13,13,13,12,12,12,12
3501,3501,23,19,17,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,14
3502,3502,26,22,20,20,20,20,20,20,19,19,19,19,19,19,19,19,19,19,19,19,18
3503,3503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3504,3504,0,27,38,33,32,37,55,54,61,62,48,47,52,72,69,68,71,71,69,73,74
3505,3505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3506,3506,3,5,5,5,5,5,6,6,5,6,5,6,6,6,6,6,6,6,6,7,6
3507,3507,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3508,3508,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3509,3509,23,22,20,20,19,19,19,19,20,19,19,18,18,18,19,19,18,18,17,17,17
3510,3510,29,27,27,27,27,27,26,26,26,26,26,26,26,25,25,25,25,25,25,25,24
3511,3511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3512,3512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3513,3513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3514,3514,0,3,4,4,5,5,5,5,5,5,4,5,5,5,5,5,6,6,6,6,6
3515,3515,2,8,10,10,11,11,11,11,12,12,11,11,12,12,12,12,13,12,12,12,12
3516,3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3517,3517,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3
3518,3518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3519,3519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3520,3520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3521,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3522,3522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3523,3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3524,3524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3525,3525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3526,3526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3527,3527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3528,3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,20,31,32
3529,3529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,3530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3531,3531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3532,3532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3533,3533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3534,3534,19,18,16,16,16,16,15,15,15,14,15,15,15,15,14,14,14,14,14,14,14
3535,3535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3536,3536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3537,3537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3538,3538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3539,3539,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3540,3540,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3541,3541,24,24,21,20,18,18,19,20,20,20,18,17,17,18,19,19,18,17,16,16,17
3542,3542,7,7,7,7,6,6,6,7,7,7,6,6,6,6,6,6,6,6,6,6,6
3543,3543,23,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,22,22
3544,3544,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
3545,3545,34,35,33,31,30,29,30,31,31,31,29,28,28,29,30,30,29,28,27,27,27
3546,3546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,2,2
3547,3547,32,29,27,27,27,27,27,26,26,26,26,26,26,26,25,25,25,25,25,25,24
3548,3548,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,6,6,6
3549,3549,0,0,1,0,0,2,3,3,3,3,1,2,3,4,3,3,5,5,5,5,5
3550,3550,2,2,1,0,1,1,2,1,2,2,1,1,2,2,2,1,2,2,2,2,2
3551,3551,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
3552,3552,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,2
3553,3553,6,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3
3554,3554,23,24,22,21,19,19,20,21,21,20,19,18,18,19,20,20,19,19,18,18,18
3555,3555,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3556,3556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3557,3557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3558,3558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3559,3559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3560,3560,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3561,3561,0,11,17,19,20,20,21,21,20,20,20,21,20,21,20,20,22,22,23,23,23
3562,3562,14,12,9,7,6,6,7,8,8,7,6,5,5,7,7,7,7,5,5,5,6
3563,3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3564,3564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3565,3565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3566,3566,16,14,12,11,11,11,11,11,11,10,10,10,10,10,10,10,9,9,9,10,10
3567,3567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3568,3568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3569,3569,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3570,3570,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3571,3571,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
3572,3572,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3573,3573,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3574,3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3575,3575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3576,3576,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
